Interval=	0,001 s
ExcelDateTime=	4,6092614496418428e+004	11.03.2026 14:44:52,490552
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 3	Channel 4
Range=	5,000 mV	5,000 mV
405,341	0,0053125	-0,03420054
405,342	-0,005507812	-0,03658755
405,343	-0,02589844	-0,03864304
405,344	-0,04058594	-0,04053623
405,345	-0,05261719	-0,04232741
405,346	-0,05925781	-0,04406645
405,347	-0,06230469	-0,04579626
405,348	-0,06988281	-0,04755821
405,349	-0,07730469	-0,04948204
405,35	-0,07296875	-0,05136226
405,351	-0,06425781	-0,05334591
405,352	-0,0828125	-0,0554804
405,353	-0,1138672	-0,05779932
405,354	-0,1192188	-0,06032447
405,355	-0,1158594	-0,06306945
405,356	-0,09957031	-0,06610516
405,357	-0,049375	-0,06925362
405,358	-0,01253906	-0,07259345
405,359	-0,02308594	-0,07612847
405,36	-0,05	-0,07984936
405,361	-0,05632813	-0,08373362
405,362	-0,04902344	-0,08774731
405,363	-0,05585938	-0,09188769
405,364	-0,05113281	-0,09599504
405,365	-0,02675781	-0,1000848
405,366	-0,04242187	-0,1041257
405,367	-0,09515625	-0,1080792
405,368	-0,1329688	-0,1118978
405,369	-0,159375	-0,1155265
405,37	-0,1826172	-0,118934
405,371	-0,1927734	-0,1219925
405,372	-0,190625	-0,1247119
405,373	-0,1755078	-0,127074
405,374	-0,154375	-0,129059
405,375	-0,1396875	-0,1306448
405,376	-0,1316016	-0,1318088
405,377	-0,1192969	-0,1325572
405,378	-0,1040625	-0,1328202
405,379	-0,1026563	-0,1326559
405,38	-0,1153125	-0,1320975
405,381	-0,1252734	-0,1311765
405,382	-0,1267969	-0,1299233
405,383	-0,1256641	-0,1283701
405,384	-0,1207813	-0,1265764
405,385	-0,1118359	-0,1245315
405,386	-0,1078906	-0,1223302
405,387	-0,1116797	-0,1200379
405,388	-0,1157031	-0,1177134
405,389	-0,1128906	-0,1154089
405,39	-0,1104297	-0,1131732
405,391	-0,12	-0,1110666
405,392	-0,1242188	-0,1091005
405,393	-0,1114453	-0,1073382
405,394	-0,1053125	-0,1058186
405,395	-0,1085938	-0,1045701
405,396	-0,10125	-0,103611
405,397	-0,08300781	-0,1029509
405,398	-0,07371094	-0,102591
405,399	-0,08726562	-0,1025264
405,4	-0,1153906	-0,1027425
405,401	-0,134375	-0,103219
405,402	-0,1339063	-0,1039297
405,403	-0,13625	-0,1048432
405,404	-0,1365234	-0,105922
405,405	-0,1125	-0,1071134
405,406	-0,098125	-0,1083965
405,407	-0,1060156	-0,1097104
405,408	-0,1017578	-0,1110073
405,409	-0,09214844	-0,1122441
405,41	-0,09558594	-0,1133815
405,411	-0,09667969	-0,1143833
405,412	-0,08804687	-0,1152076
405,413	-0,08394531	-0,1158497
405,414	-0,09519531	-0,1162758
405,415	-0,1237109	-0,1164698
405,416	-0,145	-0,1164244
405,417	-0,1429688	-0,1161407
405,418	-0,1389063	-0,1156278
405,419	-0,1285547	-0,1149005
405,42	-0,1160156	-0,1139877
405,421	-0,1241406	-0,1129145
405,422	-0,1286719	-0,1117116
405,423	-0,1082422	-0,110413
405,424	-0,09292969	-0,1090557
405,425	-0,1010547	-0,1076801
405,426	-0,098125	-0,10633
405,427	-0,08574219	-0,1050457
405,428	-0,09203125	-0,1038681
405,429	-0,1011719	-0,1028318
405,43	-0,1142188	-0,1019658
405,431	-0,1301172	-0,1012936
405,432	-0,1286719	-0,1008331
405,433	-0,1134375	-0,1005924
405,434	-0,08527344	-0,1005892
405,435	-0,05949219	-0,1008201
405,436	-0,05390625	-0,1012781
405,437	-0,05804687	-0,1019491
405,438	-0,07648438	-0,1028107
405,439	-0,116875	-0,1038326
405,44	-0,1559375	-0,1049644
405,441	-0,1602344	-0,1062003
405,442	-0,1330859	-0,1074889
405,443	-0,1105078	-0,10879
405,444	-0,1036328	-0,1100626
405,445	-0,1117188	-0,1112635
405,446	-0,1269531	-0,1123464
405,447	-0,1270313	-0,1132485
405,448	-0,1136719	-0,1139733
405,449	-0,09609375	-0,1144764
405,45	-0,08746094	-0,1147339
405,451	-0,0965625	-0,1147272
405,452	-0,1108203	-0,1144413
405,453	-0,1247656	-0,1138649
405,454	-0,1265625	-0,1129801
405,455	-0,1171484	-0,1118256
405,456	-0,1151563	-0,1104074
405,457	-0,1039844	-0,1087469
405,458	-0,08300781	-0,1068691
405,459	-0,08273437	-0,1048025
405,46	-0,09214844	-0,1025792
405,461	-0,09023438	-0,1002295
405,462	-0,08605469	-0,09781366
405,463	-0,09152344	-0,09536949
405,464	-0,1055859	-0,09293813
405,465	-0,1151172	-0,09055847
405,466	-0,1123438	-0,08826778
405,467	-0,1008594	-0,08610221
405,468	-0,0890625	-0,08409141
405,469	-0,08460938	-0,08228116
405,47	-0,0884375	-0,08068609
405,471	-0,09523437	-0,07932068
405,472	-0,1003516	-0,07819489
405,473	-0,1042578	-0,07731513
405,474	-0,09375	-0,07668416
405,475	-0,0628125	-0,07629142
405,476	-0,03703125	-0,07615275
405,477	-0,03082031	-0,07623522
405,478	-0,03632813	-0,07651431
405,479	-0,04441406	-0,07696555
405,48	-0,05355469	-0,07756469
405,481	-0,07089844	-0,07828687
405,482	-0,08851563	-0,07909296
405,483	-0,09429688	-0,07998791
405,484	-0,1008594	-0,08092072
405,485	-0,1189453	-0,08185854
405,486	-0,1335938	-0,082774
405,487	-0,1196875	-0,08364434
405,488	-0,08164063	-0,08445009
405,489	-0,0446875	-0,0851624
405,49	-0,02511719	-0,08579838
405,491	-0,05488281	-0,08633074
405,492	-0,1178516	-0,08674971
405,493	-0,1379297	-0,08705077
405,494	-0,1123047	-0,08723363
405,495	-0,09273438	-0,08730095
405,496	-0,07925781	-0,08725163
405,497	-0,06722656	-0,0871105
405,498	-0,08128906	-0,08688158
405,499	-0,09714844	-0,08657583
405,5	-0,08203125	-0,08620487
405,501	-0,06238281	-0,08578052
405,502	-0,06464844	-0,08531448
405,503	-0,07476563	-0,08481929
405,504	-0,06714844	-0,08430315
405,505	-0,06910156	-0,08377853
405,506	-0,1082031	-0,08325418
405,507	-0,1218359	-0,08273687
405,508	-0,09351563	-0,0822322
405,509	-0,08449219	-0,08174517
405,51	-0,09136719	-0,08128753
405,511	-0,09207031	-0,08084126
405,512	-0,09117187	-0,08041279
405,513	-0,08042969	-0,08000058
405,514	-0,0675	-0,07960354
405,515	-0,06335937	-0,07922249
405,516	-0,06269531	-0,07886129
405,517	-0,06378906	-0,07853655
405,518	-0,06445313	-0,07822461
405,519	-0,06882813	-0,07793455
405,52	-0,07765625	-0,07766822
405,521	-0,08132813	-0,07743064
405,522	-0,07753906	-0,07723131
405,523	-0,07148438	-0,07708466
405,524	-0,06945313	-0,077016
405,525	-0,07648438	-0,077022
405,526	-0,09039063	-0,07711912
405,527	-0,1035938	-0,07731879
405,528	-0,1148438	-0,07763349
405,529	-0,1186328	-0,07807643
405,53	-0,105	-0,07866084
405,531	-0,08515625	-0,0793962
405,532	-0,07066406	-0,08029819
405,533	-0,05171875	-0,08136875
405,534	-0,03066406	-0,08260952
405,535	-0,02214844	-0,08401743
405,536	-0,03640625	-0,08558265
405,537	-0,07199219	-0,08728689
405,538	-0,1125781	-0,08908998
405,539	-0,1463281	-0,09100141
405,54	-0,1553516	-0,09298509
405,541	-0,1316797	-0,0950131
405,542	-0,09582031	-0,09705094
405,543	-0,06851562	-0,09905463
405,544	-0,05707031	-0,1009696
405,545	-0,05726563	-0,1027152
405,546	-0,07949219	-0,1042849
405,547	-0,1278906	-0,1056247
405,548	-0,1611328	-0,1066967
405,549	-0,1430469	-0,1074617
405,55	-0,1121094	-0,1078769
405,551	-0,1167969	-0,1078973
405,552	-0,1220313	-0,1074672
405,553	-0,09523437	-0,1065934
405,554	-0,06878906	-0,1052633
405,555	-0,07699219	-0,1034797
405,556	-0,1019922	-0,1012496
405,557	-0,1041797	-0,09858477
405,558	-0,09820313	-0,09550418
405,559	-0,1101953	-0,09203318
405,56	-0,1227734	-0,08823033
405,561	-0,1051172	-0,08415274
405,562	-0,06007813	-0,07986305
405,563	-0,03253906	-0,07542635
405,564	-0,03597656	-0,07091166
405,565	-0,0415625	-0,066394
405,566	-0,03871094	-0,06194829
405,567	-0,04332031	-0,05768004
405,568	-0,06421875	-0,0536579
405,569	-0,07863281	-0,04995112
405,57	-0,07328125	-0,04662263
405,571	-0,06261719	-0,04372958
405,572	-0,05050781	-0,04132297
405,573	-0,04273437	-0,03942275
405,574	-0,04375	-0,03812555
405,575	-0,04132813	-0,03741301
405,576	-0,04414063	-0,03728033
405,577	-0,05835937	-0,03771245
405,578	-0,0690625	-0,03868231
405,579	-0,07371094	-0,04014803
405,58	-0,0640625	-0,04201121
405,581	-0,04035156	-0,04431252
405,582	-0,01957031	-0,04692345
405,583	-0,0005859375	-0,0497542
405,584	0,002734375	-0,0527137
405,585	-0,01773438	-0,05570656
405,586	-0,02246094	-0,05863004
405,587	-0,01867188	-0,06133419
405,588	-0,04789062	-0,06382575
405,589	-0,0809375	-0,06596749
405,59	-0,08523438	-0,06767447
405,591	-0,09101563	-0,06887449
405,592	-0,1261328	-0,06950625
405,593	-0,1516016	-0,06951829
405,594	-0,1148828	-0,06884971
405,595	-0,05128906	-0,06754074
405,596	-0,03347656	-0,06557274
405,597	-0,05445312	-0,06296293
405,598	-0,05742188	-0,05974396
405,599	-0,04332031	-0,05596454
405,6	-0,03820312	-0,05169051
405,601	-0,03332031	-0,0470073
405,602	-0,03222656	-0,04200845
405,603	-0,03652344	-0,03679762
405,604	-0,03257812	-0,03147831
405,605	-0,02382813	-0,02615653
405,606	-0,02140625	-0,02094333
405,607	-0,02109375	-0,015956
405,608	-0,01652344	-0,01132861
405,609	-0,01566406	-0,007134638
405,61	-0,006875	-0,003465667
405,611	0,0109375	-0,0003889244
405,612	0,01121094	0,002038197
405,613	-0,002617188	0,003765081
405,614	-0,002773437	0,004747987
405,615	0,010625	0,004942441
405,616	0,008828125	0,004382884
405,617	-0,00234375	0,003103752
405,618	-0,002617188	0,001157963
405,619	-0,002890625	-0,001397666
405,62	-0,009765625	-0,004505115
405,621	-0,01988281	-0,008103915
405,622	-0,02632813	-0,01213889
405,623	-0,01863281	-0,01648239
405,624	-0,007226563	-0,02102395
405,625	-0,0084375	-0,02565418
405,626	-0,01269531	-0,03027822
405,627	-0,01628906	-0,0348173
405,628	-0,02832031	-0,03920732
405,629	-0,03832031	-0,04341467
405,63	-0,04011719	-0,04733002
405,631	-0,05308594	-0,05091649
405,632	-0,07847656	-0,05413994
405,633	-0,08785156	-0,05698634
405,634	-0,08253906	-0,05946128
405,635	-0,07660156	-0,06158858
405,636	-0,06835938	-0,06343399
405,637	-0,06617188	-0,06497075
405,638	-0,06867188	-0,06628433
405,639	-0,07699219	-0,06743922
405,64	-0,08597656	-0,06850125
405,641	-0,06117188	-0,06953542
405,642	-0,01683594	-0,07060449
405,643	-0,005390625	-0,07179505
405,644	-0,02820312	-0,07308509
405,645	-0,05625	-0,07456621
405,646	-0,07421875	-0,07628481
405,647	-0,0828125	-0,07826769
405,648	-0,09289063	-0,08052042
405,649	-0,1017969	-0,0830275
405,65	-0,1049609	-0,08578321
405,651	-0,1171875	-0,08865627
405,652	-0,1317188	-0,09163879
405,653	-0,1361719	-0,09467656
405,654	-0,1407422	-0,09770108
405,655	-0,1405469	-0,1006316
405,656	-0,1270703	-0,1033786
405,657	-0,1062109	-0,1058871
405,658	-0,09171875	-0,1079559
405,659	-0,09113281	-0,1095551
405,66	-0,09414063	-0,1106227
405,661	-0,09667969	-0,1111066
405,662	-0,09355469	-0,1109702
405,663	-0,07769531	-0,110198
405,664	-0,06367188	-0,1088383
405,665	-0,05804687	-0,1068209
405,666	-0,05921875	-0,1042462
405,667	-0,06675781	-0,1011922
405,668	-0,07566406	-0,09775022
405,669	-0,08277344	-0,09402687
405,67	-0,07734375	-0,09014762
405,671	-0,07289063	-0,08624853
405,672	-0,08996094	-0,08253423
405,673	-0,1128125	-0,07918325
405,674	-0,1252734	-0,07637079
405,675	-0,1301953	-0,07424714
405,676	-0,1242578	-0,07292851
405,677	-0,1008203	-0,07249298
405,678	-0,08734375	-0,0728645
405,679	-0,09789063	-0,07444067
405,68	-0,10125	-0,07718529
405,681	-0,09617188	-0,08112865
405,682	-0,1026953	-0,08623273
405,683	-0,1207031	-0,09236874
405,684	-0,1369141	-0,09930653
405,685	-0,1363672	-0,1064849
405,686	-0,1223047	-0,1143105
405,687	-0,1021484	-0,1223503
405,688	-0,07988281	-0,1303628
405,689	-0,06800781	-0,1380445
405,69	-0,07566406	-0,1450021
405,691	-0,08054688	-0,1507441
405,692	-0,07175781	-0,1544078
405,693	-0,08589844	-0,1563895
405,694	-0,1244922	-0,1561143
405,695	-0,1578906	-0,1533041
405,696	-0,1775391	-0,1476776
405,697	-0,1781641	-0,1389317
405,698	-0,1701563	-0,1267446
405,699	-0,1588672	-0,1105593
405,7	-0,1285938	-0,09093485
405,701	-0,08515625	-0,06765862
405,702	-0,04433594	-0,04080373
405,703	-0,009609375	-0,01049266
405,704	0,0253125	0,02310009
405,705	0,06359375	0,05973504
405,706	0,09722656	0,09921639
405,707	0,1382422	0,1407479
405,708	0,1976563	0,1840041
405,709	0,2548828	0,2285049
405,71	0,2909766	0,2737225
405,711	0,3098438	0,3190585
405,712	0,3216797	0,3638313
405,713	0,3261328	0,4073125
405,714	0,3516406	0,4487304
405,715	0,4325	0,487651
405,716	0,5147656	0,5236222
405,717	0,5456641	0,556176
405,718	0,5676172	0,5847984
405,719	0,6033594	0,6089303
405,72	0,6396875	0,6280011
405,721	0,6808984	0,6416895
405,722	0,7131641	0,65006
405,723	0,7338672	0,6531844
405,724	0,7530078	0,6511172
405,725	0,7505078	0,6438747
405,726	0,7217969	0,631454
405,727	0,6860547	0,6138837
405,728	0,6403906	0,5914675
405,729	0,5869922	0,5648651
405,73	0,5386719	0,5346788
405,731	0,4839844	0,5014436
405,732	0,4174219	0,4656244
405,733	0,3461328	0,4276459
405,734	0,2762891	0,3879037
405,735	0,2293359	0,3470831
405,736	0,2078516	0,3058874
405,737	0,1886328	0,2649426
405,738	0,1697266	0,2247712
405,739	0,154375	0,1858022
405,74	0,1295703	0,1483956
405,741	0,09539063	0,1127379
405,742	0,06761719	0,07951908
405,743	0,05125	0,04885839
405,744	0,04203125	0,02092253
405,745	0,03488281	-0,004187468
405,746	0,02324219	-0,02642524
405,747	0,0134375	-0,04579357
405,748	0,02199219	-0,06257983
405,749	0,04253906	-0,0762354
405,75	0,03773438	-0,08730103
405,751	-0,02375	-0,09606629
405,752	-0,110625	-0,1027928
405,753	-0,1523438	-0,107712
405,754	-0,1541797	-0,1110405
405,755	-0,1684766	-0,1132777
405,756	-0,1738281	-0,1139121
405,757	-0,1350781	-0,1136783
405,758	-0,1071094	-0,1129395
405,759	-0,1238281	-0,1119634
405,76	-0,1210156	-0,110929
405,761	-0,0946875	-0,109952
405,762	-0,09300781	-0,1093438
405,763	-0,1095703	-0,1085563
405,764	-0,1344141	-0,1080535
405,765	-0,145	-0,1079797
405,766	-0,1325391	-0,1083935
405,767	-0,1387109	-0,1092757
405,768	-0,1501953	-0,1105523
405,769	-0,1269141	-0,1122522
405,77	-0,09933594	-0,1139121
405,771	-0,1035547	-0,1156673
405,772	-0,1192969	-0,1174879
405,773	-0,1132422	-0,1193149
405,774	-0,09429688	-0,1210637
405,775	-0,09253906	-0,122635
405,776	-0,1082031	-0,1239786
405,777	-0,1176953	-0,1248806
405,778	-0,1127344	-0,1253719
405,779	-0,1035156	-0,1254437
405,78	-0,09949219	-0,1250961
405,781	-0,1082422	-0,1243369
405,782	-0,1253125	-0,1231835
405,783	-0,1341406	-0,1216756
405,784	-0,1303125	-0,1198326
405,785	-0,1201172	-0,1177285
405,786	-0,1083594	-0,1154343
405,787	-0,1077344	-0,1130258
405,788	-0,1199219	-0,1105823
405,789	-0,1312109	-0,1081851
405,79	-0,1424609	-0,105916
405,791	-0,1422656	-0,103851
405,792	-0,1236719	-0,1020539
405,793	-0,1170313	-0,1005771
405,794	-0,1202734	-0,09946102
405,795	-0,1025781	-0,0987348
405,796	-0,07773438	-0,09841589
405,797	-0,05449219	-0,09850369
405,798	-0,02484375	-0,09900532
405,799	-0,01929688	-0,09989223
405,8	-0,04011719	-0,1011302
405,801	-0,07347656	-0,1026744
405,802	-0,1241406	-0,1044698
405,803	-0,1632422	-0,1064516
405,804	-0,1718359	-0,1085288
405,805	-0,1535156	-0,1106779
405,806	-0,1317578	-0,1128144
405,807	-0,1425391	-0,114875
405,808	-0,1475	-0,1167988
405,809	-0,1135156	-0,1185259
405,81	-0,09644531	-0,1199958
405,811	-0,1111719	-0,1211224
405,812	-0,1265625	-0,1219433
405,813	-0,1419531	-0,1224113
405,814	-0,1473047	-0,1225155
405,815	-0,1358203	-0,1222511
405,816	-0,1239844	-0,1216159
405,817	-0,1158594	-0,1206084
405,818	-0,1030078	-0,1192004
405,819	-0,08542969	-0,1174957
405,82	-0,07902344	-0,115504
405,821	-0,08816406	-0,1132631
405,822	-0,09367188	-0,1108079
405,823	-0,09125	-0,1081679
405,824	-0,09207031	-0,1053675
405,825	-0,09742188	-0,1024013
405,826	-0,1016797	-0,09937391
405,827	-0,1017188	-0,09629774
405,828	-0,1013672	-0,09320202
405,829	-0,1013672	-0,09010771
405,83	-0,09753906	-0,08702777
405,831	-0,09167969	-0,08396866
405,832	-0,08925781	-0,08090762
405,833	-0,09007812	-0,07792376
405,834	-0,08535156	-0,07499805
405,835	-0,07324219	-0,07213247
405,836	-0,06328125	-0,06932654
405,837	-0,05980469	-0,06657843
405,838	-0,06058594	-0,06388608
405,839	-0,06433594	-0,06121793
405,84	-0,07011719	-0,05866455
405,841	-0,06847656	-0,05619091
405,842	-0,05460938	-0,05379653
405,843	-0,04519531	-0,05148532
405,844	-0,04925781	-0,04926528
405,845	-0,05574219	-0,04714722
405,846	-0,06171875	-0,04510551
405,847	-0,07214844	-0,04326127
405,848	-0,06796875	-0,04157402
405,849	-0,04007812	-0,04004548
405,85	-0,02230469	-0,03868079
405,851	-0,01832031	-0,03748663
405,852	-0,01644531	-0,03646814
405,853	-0,02671875	-0,03558487
405,854	-0,02550781	-0,03495001
405,855	-0,003632813	-0,0345002
405,856	0,0075	-0,03421395
405,857	-0,0003515625	-0,03406998
405,858	-0,02367188	-0,03404528
405,859	-0,04667969	-0,03411239
405,86	-0,04492188	-0,03419898
405,861	-0,04210937	-0,03437948
405,862	-0,05863281	-0,03457079
405,863	-0,07222656	-0,03473094
405,864	-0,06871094	-0,03482049
405,865	-0,03988281	-0,03480135
405,866	-0,007578125	-0,03463561
405,867	-0,01046875	-0,03425093
405,868	-0,03078125	-0,03371945
405,869	-0,03902344	-0,03298407
405,87	-0,040625	-0,032029
405,871	-0,04023438	-0,03084409
405,872	-0,03710938	-0,02942337
405,873	-0,03335938	-0,02776446
405,874	-0,02742188	-0,02583304
405,875	-0,01917969	-0,02375344
405,876	-0,01769531	-0,02151835
405,877	-0,02960938	-0,0191595
405,878	-0,03960938	-0,01670878
405,879	-0,03558594	-0,01419547
405,88	-0,02546875	-0,01164488
405,881	-0,006679687	-0,009033984
405,882	0,01402344	-0,006525294
405,883	0,01375	-0,004110494
405,884	0,006015625	-0,001818977
405,885	0,01046875	0,0003292447
405,886	0,02136719	0,002326899
405,887	0,04285156	0,004181349
405,888	0,06503906	0,005966744
405,889	0,04148438	0,007549088
405,89	-0,01113281	0,00900023
405,891	-0,01730469	0,0103474
405,892	-0,001289063	0,01162601
405,893	-0,01480469	0,01288179
405,894	-0,02488281	0,01417173
405,895	-0,02210938	0,01561376
405,896	-0,02429687	0,01711962
405,897	-0,01472656	0,0187973
405,898	0,01292969	0,02069934
405,899	0,05003906	0,02287242
405,9	0,08328125	0,02535736
405,901	0,08871094	0,02818862
405,902	0,05679688	0,03143415
405,903	0,01957031	0,03498513
405,904	0,02195313	0,0388905
405,905	0,04445313	0,04314368
405,906	0,05296875	0,04772282
405,907	0,05535156	0,05258986
405,908	0,04960938	0,05769026
405,909	0,04347656	0,06298882
405,91	0,05765625	0,06830359
405,911	0,07632812	0,07360156
405,912	0,08183594	0,07880791
405,913	0,08386719	0,08384167
405,914	0,08523438	0,08861597
405,915	0,081875	0,09304011
405,916	0,08558594	0,0970649
405,917	0,1044141	0,1004903
405,918	0,1178125	0,1033107
405,919	0,1099219	0,1054873
405,92	0,1032422	0,1069911
405,921	0,1057813	0,1078051
405,922	0,1025	0,1079288
405,923	0,1144922	0,1074356
405,924	0,1269922	0,106215
405,925	0,1044922	0,1043942
405,926	0,09988281	0,1020558
405,927	0,1158984	0,09929035
405,928	0,08972656	0,09620015
405,929	0,05777344	0,09290309
405,93	0,07058594	0,08958469
405,931	0,09136719	0,08624261
405,932	0,07929688	0,08307284
405,933	0,063125	0,08020982
405,934	0,08273437	0,07777537
405,935	0,1166016	0,0758801
405,936	0,1210156	0,07462482
405,937	0,08863281	0,07412153
405,938	0,056875	0,07437938
405,939	0,05921875	0,07547378
405,94	0,08058594	0,07743264
405,941	0,09527344	0,08025615
405,942	0,09816406	0,08391459
405,943	0,08132813	0,08834694
405,944	0,05832031	0,09344192
405,945	0,06203125	0,09914604
405,946	0,08945313	0,1053314
405,947	0,1185547	0,1118748
405,948	0,1408594	0,1186362
405,949	0,1535938	0,125453
405,95	0,13875	0,1321383
405,951	0,1070703	0,1384374
405,952	0,1180469	0,1443016
405,953	0,1667188	0,1495444
405,954	0,1832031	0,1540364
405,955	0,1635938	0,1576537
405,956	0,1500391	0,1602719
405,957	0,1455078	0,1617651
405,958	0,1427734	0,161961
405,959	0,143125	0,1609531
405,96	0,1413281	0,1587031
405,961	0,1363672	0,1552396
405,962	0,1323828	0,1506011
405,963	0,1378516	0,1448303
405,964	0,1567578	0,1379769
405,965	0,1703516	0,1300545
405,966	0,1560938	0,1213295
405,967	0,1340234	0,1119255
405,968	0,1433203	0,102008
405,969	0,1560938	0,0917313
405,97	0,1210938	0,08123688
405,971	0,07019531	0,07065578
